qGijAMzDBnHFQkJ2Oq7FnNAcTXm5sVtLonTlqoCsAG845aKJYpkzvbRifsJsWy5r7s2G6_9VpsWoaw,Gold
87OFSbU7ccMlUURCkMHcyIav93W3P2EwHz_IjfHpKENN_jVBRjPC-Ez9WyhA-aj6UabJG2qULuYSzQ,Gold
3DjgaquUlTUNFmhxVAzyh4le4sdH3BWbQXcPl8fH8Sb-xqTsVYpsJIYOUw00sf1uNegP5YngL3yviw,Gold
Of4J-LI5kZKykorMzzAKt7SCnG1Gwymi5G-TYdBKNEolE24GX9wuVx06QlV8sJaEeYPPlGJVWBowWQ,Gold
eZw992bHTx09tWFiT65qZDZD66jFOdsutiHw5T75ZxFNiBvxZA7-I8NqY5t_OVbU7v7X1P2lh5sYGA,Gold
yMuz88k8bUC5pRVky600Wuzw19ONtDpAsKvD8b-RL_XjthX8eBOrGJHveCO-rN4otu3BbEufS7K3aw,Gold
D_42v_y6RUsUti-kTq3goXkggrsmLof6tNRoX9LpTixGYcVhWUQ8B0dJ11ClDg7-ayf9via0C2Bjsg,Gold
XetCRjFl3Z17YzSiNIhr5MR7fS-Xog5TUFpb90hWZzlACbT8cWhYGP_8RDYto53ERvE1NrKpRmAhog,Gold
q_cyA6Ym-8IyTU_HXMtRu5WJqMCvaQRwAljSuoMMG79lPJwRyYmfMCyMi7dkYNeBhYTKJYfYrwPQkA,Gold
Qx2coKt6VQK4RG-con3cgvGsNc_m2dXi0R7EhymDSHqHG3w1OCqSmSsdO85nwGhPJw8viqZxb6e1Kg,Gold
GCtwS-7hyOptclBc9PgOI1KMzFz56DozgEgTvn5jyKYXsH3qx4Cz8E1CaydIfD6C1AMF2awwJS7onA,Gold
QdnGJkL-nxHgScONl_dCB9hb2Yal-iTJzCBEbkRW2cTCG31Mw9n77sp2Sr8UIPRool5FDCYg4tz1OQ,Gold
wQZT4I0s2hVs55tbINXsHaDem7Fb7AED_Fmp89qr3NGXxPsivH3HodrAhVLe235bU5N5Vro9H-DbEw,Gold
ZFwfUf7EvDuUM-u20y0a6NX5M0_XEMgPIoO_rBqHRU4-3ZWJqdLBKtpHsHWH8S5OBNRef7IR_YP1AQ,Silver
ctkgRCV5cTB8nuAX94DCWpEPkYM-lK99BTlbHaA0THpMfRfz4D7UqO3EzX7CbpsZSbhglV1mgLokXg,Gold
qq7FQoOjovEAkdD599yKdrdQPVtv7yf1cXW5tjl-iYo2mzFCB_SYYpgPMSMkOkSaqhYtwMin74tOXQ,Gold
Rm8i7V4_5RPVI349nsr_gAlPOpoG472VIFki2VHo_qlH39CDphoGMt4dImNoBQiBPxoFwb7p1V_ifw,Gold
KIGVfruTTtBfgcQxxRrcj0--wOxRpU3f5UVspLjEa83CrtEpBykE_It1wO4Igei94jVYpjO8_nf4eg,Gold
d0MNNqykKAAaeDk8trcioQMmTVFRuOMK6pok65_IjY9KNJL8nqJm7p69P8B4dvQ-1z45ZA6ftdx5Pg,Unknown
1QmC77lgjysaL5fVsbToNbmaljU_XTLw7QSyCTcBg65usXN1X8-9Wy2ajTpMn4HQTefjpfslkorJYQ,Gold
IHI_liUWdlNByGFhdMYYP07_wvr5sbBwpUKQG_4l_MCVBwXgwEsY4laFJbbfSXHbjsSUgqPb7I084Q,Gold
zTY1UAYvXOOydXmbP3o0UuzQjBu3TL_1x8mw75hGOwUY4n-Y61dOQ0uJd774Uaz-hYiWozrnhpMQMA,Gold
FHemXUBJUkbCTeWgBZXPI-Y2RRiMLFSlezqUCFgafXy9pck5fXIXBQ8IYABuyg30dcJnWMKiadq05g,Silver
fPwPUhY3MQ4AV_fSZt9F4wb6HFgQx2Suko7LUc6n0O4mJBLNou59FY1tUOgCgw_d7V1DwFEkmDl9oA,Gold
tA60lR22_WGTazsZ8JzjA1YieMKJQvhp-HFX3SiY29I-xmnaVT6QhTIFGQa7L0pMyuuKFK7CHgoW-g,Gold
nSm6qe9I_EGsb0jQ007NambaMXXW1SFL31SvTBbxJCOONNN2vWkGt9un7ajvyuBbzsA3HP3dHQ3juw,Gold
LW9tEUg8t5TNiNAeFCPyTgcBOb5mKK__XQjZVYFY6QdY0P7RhiTvl4DcpsXeqpUQkKxaEuCalsGsbA,Gold
g8yxJl5bxU6SLcIMxt07qlNwuii9_yGuInL8k4GVrrpBrlAenehPYmrsE0FMRwKjaXca2mtJ3y3TgA,Gold
ZURnI69keCH6_74S-0zD9vm2omJeUSZ_wA-bcXzhjkrzMf-8l6_bLL7qScWIeuYgANaURK4mrqY9Ew,Gold
5BJQiVcFJPLLlaC3DNj9WkUM5s4Wy3iAg6LfG-dWfvVqSobICcPPpU-OFPyVj-LTPr0aWe4QoUuV0g,Gold
ERDRB_fKgmWKNzqIdOwzYoyj2lNLmFfKjLv4eTNJiG9pzPciiTKGax07NtO5ZC1gBSnkLFdVi1Jwdg,Gold
ZdMt3PqA82f3X05VmIEmPIMT1dzErASlaYqcaDW8sFrtRTa0CVABYB9kZkZ03gzTToaKyr6dLAxL0Q,Gold
JPYcTd6voj4d5Bsgy-ZpPvDwsRRvpMCkaVi4gmoJa4-hDfeReGh0NxkQWBLYpXJkEGvoNbW-iLRt_Q,Silver
LJ1XQz1unQFDumT1nxWeVbu054AlpTCJPVvyAzxPmai3VQez1d98ARGlSEvrRls1R2qG-lHgQvDpfQ,Gold
rhhopEuvbgjVr2d1KxYUPohW0SCKg3_gByaD9Yx_CdXwszZvvf71T2bQj6jUzm5dLbje1AoGcHAPdA,Gold
_JawV-OuzSDOkaiDogCbo_xgy0NVqfmdO8qyc_RzNMlXUeZtt5kmJVyySOf-6UCNf3fP7fpO6ZNlXw,Gold
zTozSagKrrk83amnCORIkXUycg4lDOr1AC3GFmWBL8l1cQxBDWSoYPay7H0rEXLjufsJe5A8KlCIRw,Gold
lpcspjGn7XiZvPH5RdrjeMMEnkJHl2Q2dHhjaMTjfN-FrvDxRAPnqwuwaQCCLKbdYu9PJsP2VlDwGQ,Gold
9onxl0jfbt5jGIkelSFG-R6A9zOVESh8URq7Yfar57UMfzArLnGmLrb7cDbym2ZnOsR2uUtPVw2aVw,Gold
VISj0FyTLiqbnu_YYQLshiYE_jYhiNLunL4-uZ-fYO7stJS17iW2mhjkSxYsfEsNnQX-eF4msiJsFw,Gold
Kpon0ze-G1nESlf_OYQzuXpmBzOyTK6LuDJmDLaiZjqbor5li7VXdiuMFR6TcU0Gm9R2nAohjycbIQ,Gold
gOuHWFWmfg-ZnM7lkhWQ3MgUl8VoyaJ-FT38MLJByZfWZvo-_o2gpN6AGwHhyqhq0xLhbWM1LdJ9Xw,Gold
cVRqC0mctbFqXdgMs6cCknSuRtZp4ddDgIb-3i4jXdr8zQJQLbDS6gEng7ZnX8TDEMx_2Q4aVAeHAA,Gold
mI1lFp-QtovnlE8vcHryJz2kVJ6iwNOCPozrXX6aMzhPbJmH0OWa5EBuYSzpnUO1AMw6cs00WpqVwA,Gold
vyGKJrAupXLFrJyl4YUjfsjlUgFra09F7EM2e9b05KLfCmHeslmXMtc0ciDEayiw4NDY0MQnOFWeJw,Gold
SC7SEZGjRVsoPM5s8bIu-n0a0LWq_lO1cfgBcXrSjlr6MIBAZPp3He6k18AorLJPHexrt7nGpiceLQ,Unknown
NTpZndKQX6ck5u3KAueUdTkPusDPnuYR4jGahdDxDqGRK6IEvsqp6WF4Ty9dJunbgGt91kmzB1A3zQ,Gold
Is0ZUp0XmbQ4NGfLJHTl0FoyMG6zmu6Ddk_7WChczxPTUgJWD4iDUarVWjHp5fPj2mBBLpLJS3LFuA,Gold
pAhGNtGQwn4Pc-YXVX8QhHNc1NwszcEqqrhNWdPapN2mxh5KY0ghMUiyTxW1jjyvTuL723A0Z0030w,Gold
JwxiMlbJcy-qfGD1cDwhkfkZKD8mI5DLUQ0osGz2PPcrW1XDHyNRolF0OEyKftyveMKRM2zFmEZmgg,Gold
4CpZdEs_afIjGDz2dHso6NitaNmRQdGwjTSrbyr6o9V3ts90FtTDPUOz-Fr9Vww6BkNKQ4NfWemmlg,Gold
HsWudmgfvkJ6SpUIpbyRXOqx0armu175AYMd0sfgkOM4b07U_TxMr4owAuw1K1qGw34fD7l_2Olbzg,Gold
4TcnsnqEAvwOIcV4eCGSKv8tWx4a2d1MbxmllMeBZ4WssETm7pV_N03CEP9lK_ScdORMnZSuhOsRmg,Gold
TVPP7THC2TzXTTtgXsvuxg1nj9ivCnt6EdjIOsA4rJiCuWRoqFzZE9pm0kUflRR4iGLjCM1Q-R8ehw,Gold
j7rKMPEJb6N-QtJTIkO0stsi_NxsC8VLNp4ABOWm7wfsZkAihZI5-loo0PC_3QGoiV47LGG2nboZww,Gold
W9_AE8qD-J835DFpoPhS72zC3fX0vVp2Imarqftg-IGnc_opLDyncx_1_GzH17siX1fPfZONGxD3tQ,Unknown
LQvehSTL09cm3PWHDZ2FzWJ-cJhhkdLXTzG7WauM3gJRaCs9oIsHNHNf3wTM6FRjR_pHWJs2T3Zi3w,Gold
apuTIk3AseT7zYQaKm5YSLvwgDsNZmS5_pRQJHi7UQltowhBKY_ah_oBxtoR5pa5R9l41CaaK3aJOg,Gold
brPAjxCpJ-8AsC_8aHXszMNw1Zn74bhTZsm50ntAWz5rvijILYImbsKFnomz6wY7ZmOfZ2Nv1QCVzg,Gold
Y8FiuKwmEShm4UsAIqd2KNCQ53gxJGpuKHAOtIc_z-wAn1T00OGSGqg530jkuQ3Dh9nLuqrAr_u6TA,Gold
AJaTvS2G9vKj9TSwvj1q9DvERitmqbITw2RtxPVBDoG3H4nfbOxNvbRLmmk4GL2fxetr55yFKz8q0A,Silver
gsfxDETdOzhu_D7DLENopq1lPVQA2YwhSe2TyG63VXLv9WTW7ilE41zbI_hleE9tCydHhpCB4TSZyA,Gold
BmrCXSo9Pc6CMoodK6Dm5KJuEfJGMhkHKYgYKVMac0dUkqisENRFH-NqOWLpQ3oZLhsT7c2HPmZ4TA,Gold
ATZn7XnhQWX33VFGNiXmuqucE4DC4CTlWfGLGccKwVcKnMulgyvSJV-C85StzaQW2rH43GQSosH1-A,Gold
-5wJ1igdiCJxYwXMP930SKKrPKXD6iJ8apP6ATK0hsUdRACvAhvvO-2Lf6gZZzBeX-SwqMBcY9tnng,Gold
lvngulMuWY2E-7sjW1zcEN8HA8R2BhVI0CKKVe8ZOnbtHz2wGK4OQDYlcHeMHwxqvQwl3ZrAWQs7qg,Gold
q6pTGXYyAKg8J2uDmhz_t9RkudWQ2KdIK1s8BvcvvT3HauScZ-WGL1EWdvWtGIxTrVebxDh9YGNG7g,Gold
O0FnZPfG3IRvmU_aqzRET9c6CCqTVJqx2C7ufzEvnzK_fomMmeNqEGnNTJIt_yiMbNqBSxnUgRzE0w,Gold
U1QOpmg5EDqdnbXKVDsvoe0yTO5RhlzmkGj7xCoZPXHuNL9W0_LL5k3XumskOtjjQP0u9UqRaxtMnA,Gold
wPgu5tsp50jZ4K5dRSCV7IzfkCIKXveUlIgj-8js7swvuNBTjs0VO_1FphDXeV81QfubrLYgw62V_g,Gold
IQYp0fKI8PO6r2ZKBm9c9NtQh2MDt2ctPhGzVfxaGU_CD9ZzIFTfJpozfSXRlVZ4j6YaSiW-XOIZJw,Gold
VteYzV1608lGAYvapR7JSA84UsYVS3rdQ2eqy2XaDivhhC6k2bOUhR6lyOgmKboi7W38APwctGlXzA,Gold
P7LmXyyCaqOLSGPwDkz3hIOZ3_Kb9bS9pESuO6PRYsi7qBrWnBcmOKDW9TWBIzvOsMgZnlIHCzQ-nw,Gold
yYq_19qFbuAydxzI0Vn5OQXBCpYo5NmjVb8gZceDrwY-sv8OMl5v6X3yrQlbbPjl1CwhnlrzTfp_3g,Unknown
dQG9BVVVikADJNsHppS3tYfrTcPyCxT3YhUDV889hfD4G4T2j0L-NmZEOtpqq1r7FnDkfQ0L8tR-qw,Gold
yRicSvB10leYC8zPxbvmR60swtSa-VaPmzpUQsnmYPpITeEfSwf8E1yEQWkTl5C7Rj4rZa6zzD77bA,Gold
2rx_Dp_Di4QiDe5gW1N6_q8Tsx9w8nZlMZkKB1VA6dfgejEIxgrjal4kULYULy5ZZkoNJEGdqGxoag,Gold
5QFPs24X1pzzMNteDU3aujKu3OxPZ1iNfjJDHXUt1izmlegsm7sKOS_vPITsuduU9cT-ULSucjWE_w,Gold
q3lYv8pUZSh2NewLKi7YmshalXGwUJcN8KnAS-K5mlXLLt8_6jpsWoWSa-HEr4aE6Ma6YXOoCi_c3A,Gold
Wl7wcK5hY_Wss_OiimvrZydwKvvRFCRGHbXmBQyg0oREmdX9VXz8DIgcndwketr0TygNxWCtvfL6Zg,Gold
FNnamrgqr_qm_2udywCH_1Z4T1hnolRKpAJrTzTqKKaGvL9A9FRRBMnmX_a9839tdPFSaJTCs5gg_A,Gold
TbtjC6MnpoRc5tlhEdKG-uCJHA9pifHHbJlaSQwPEZQopFr5-oZsGMuLBp4d173lb9c0hOOhjizRYw,Gold
e3Tf0GR5W1Mh0kBeKTtL1BbJEQOn2NIc63nsSaXu01y6E-lKgSSmkvQLNCMvWcpuKma1vvLGyUg-hQ,Gold
CDgbUWM2Hhzk6EQweO2dnhm-C2Lcdml1IE843YcWc6G4MVELofLorouvWgFXodMp5towYT1uE-_lxw,Gold
5Fxf8AORz7RNRBv0M3V_Xsa1xfamyFVxGrKFeJD-hYHtObO4c_WHcEmt7Yx-7Tzh4woHxx79at2SPQ,Gold
CySPMe-psC2lhDjBHZe5CD_ElLoAtdTYeT89yJ0OUYQIQVFhxqEn_ZL_Q4KX69GhXHHkqgbvIYIjfw,Gold
uw6rESMfKlZpZ9BpBltMjyq1Z29y1ywssDBh-BZRJ2A0hZoqQ2I9kVy648LNlHJG1wamiY3VyrxoYQ,Gold
BUy2wvvO4JG3KS5RLdJxxmA5yDeJ65BsIE-xeKycjjlS2oU9Y1uypm3IMYTaObJGEWyf-s-q5ZEjRQ,Gold
ZAjTK0M-0-4mGewDHyKcWQoMKP-x9BGwXWYH42c3ZFi4GzEzUqO-5T2iBmbwyWx8DNopiWEpoj5gVw,Unknown
e84igIhwXu1WGX-sfVTQXRDDhg_XPw8f0H74zHKTawEBuz9uG7SRvx_dKK2BIysPxF8YyU2U17LS5g,Unknown
OpOlVWGzlTLnic0HU-UG_jCzzxGJFw-ENUzFSOJsm7gZ6SfcvSeZ7RaK8xs3mxc4eO1ODG3g8ygOmA,Silver
K1CBwn5nAWPIlaeA-19jGsbSM2J9rfpO9iD-1Ly-nJRXq71pow_w3pw_O7d4S7wtYH3Xu1b51_7BVQ,Unknown
Kp99NYVxkaM_LxxE603wV0fx7jKqP77nTKR7Vl28n37uPmHZBVqTqbXQED0DRGrLb78yTUCBhJYvFw,Unknown
Bgzx8FTDMh34dTKjlIhfXSN9beNBD7WB0g3KIMfLiR6oZwi_i0qycjKStYTB1wI3L1bpn5wb8UFzow,Silver
_OVRnQMo95Ba7EjZStsAjpG-1n5yh6hydLFpHYSgAWW8vtyLyRRY12z4x3A3aaTyNKbCaiFgsWtCaA,Bronze
Ea51eH_4XaAExUT7w5Y0UMn4AdoE_5KVqvHqpIo7TLWDuOg5LKqE5j8-u4_ZV-k4NsXu8WlmYQiYqg,Platinum
OMNgdzcvwjNb4_86PjqRDar8B5FLehzkFO6B7lAIE9Za_5_pbqPuMRf_jP4nQcg0kvZpJqtA1Banhw,Bronze
NGB5GFPWK6-gW5NJ8KupE8oP76_QOUwabzLk5T3KwhTHl2soEskbsrzBognJuMMk4fOwEp7x5M9feg,Gold
gTbQdmdNyUuK7d9E43q1zdxXoWrOzJFPBYjLXI0SqS4jP5n3cz_YbVK6K3MQSFJ43pgdPx5p_tjTUA,Gold
JQJmZ1pBSKTCwXGQS5xv5Bumu-tRKi4g6f3dR-cKHeBQnpXfZMjVFNEw1sSnH_wowL84Bo7t_56DiQ,Gold
G7o416jrl8FXrMZNWukKU4ZASNr46p77quAKQ1FWmpy3edr-bh7OBhNb06CR32c-9RM3TMNecNXL6g,Gold
FHsSYr2v5T9kdS22zgiJrpGTOqZb6MldLzvEJ7SwxdiVtD3j5j4sK6FtnfF1uYrI8Qspkbyl_29pOQ,Gold
thx5xqmAa-j1WDsXyHSxBgt1_DwubfzOaYX16CYRzS6d9zDeLDnZIqgN985XvDPePK2YwQbFZ7C5iw,Gold
8EQflsNPLxKf8kHvKM7-as5MerqwdmZThQn5OyRitfPjQpwGyOnFeZhchVMp-azPuPVJaEpwRfkAeg,Gold
6bbScfiahZUn3zKbXG9v86DQTLX-wmO8YzdsOQ5daxbDWuXfeCn088QRoX8bFI-SNCL0sM7uOqsc6A,Gold
CIBt_KJhRnyZsuN77LtZrxD0gVf9k0RH_QPrNCCs9GVaS020d9UN48WgPzawLKnZABfy0qQS01oRdw,Gold
UJUBEAaSdVdCVribymyR99NE7FjWktn4n105mbiHAXTGAB3k8QBQB7786Z-tRntEILGfpmATkzAs_Q,Gold
OCRr-SfsTxo1ihCopexUxAKpjN7n-L75g2k0eGeMF-gSjFpbdN2CnEXSAG6qBrZxXI7kdApAIAhO7A,Gold
6UCpxblpkHt-cnT9LN3yNY4Qq1z3IHYlWc3_LsLuRZ26SWjkiHC6FB2zk5SuZ94S2rPdqYrIQ9UmHw,Silver
5VdvMnVH7WtA8vfiBzNzQihfZZaiXhLWsmFX3VOHacSrLlxjNJf8G0LZqITfOvOCE8-PfmBGwpfMmA,Gold
6sUCrDcgeHQmVS_bFvkYR7gTlHlYf-1z-WHbvWuvu42gdjv16U5F2JGdhp0T_II_VGnnAHitcRK35A,Gold
U1VMluJssQynBOUZ67XYvAQznbsXyP07dMgaaaGUDLfPEh6-XI9-WnoHWYtmRCxLbKWy5bA8OGmgvA,Gold
O73hPiy3wx33ZP0vjn_DWJgSrXOP81yu_Rv76fL1dZszo9jWz9lar2EXmqr6hh2P9IwOUnsqLXAm6g,Gold
iSao9anCw20_Z3GU39D2PypxmUlOwYjUDPYMod9E9UYDB972Yn0Z6xgLoQB2rPA-gQ--dAnzrnUCMw,Gold
lToTkDSe_RsXRXu-EWph7G8vbqmqeR0Fb-bLM2Y_PiMc9q-JEJCk1CjhAlDTKGUh32M77NkyfzbeOA,Gold
I_O-N0TAYk_l2SAdO5_sRCqt2I1XsH1XVUDkhhdwVfDsERluh6Ex1g4M6r1xiHnjjUwoJNsHaT-9bg,Gold
iFt1ejj1XfIotbhJ5iNtlINXj6O9_9CETnX7mMI1WQRWLxILJzCnvUBcNVRkL8w4PnlENNzLFLsBFQ,Gold
HTDKgnKSdG6LkfEF8A5UD4kx-uUxa-vsoJB-VZfjrgJGnXIi8Fx_7wYyYUrNkzqwCk1Rdebi-wx8kw,Unknown
6LMsK66twX-hHeB9JwrA8p07Ioae13zfKUXDCYkaNK0N50vg6w6MtZ_tDlnWooA32kcjjGvqRkLqww,Gold
U9vgZaZ_0WCi0xDDWsFPp0aobWArD-H2dP1hlt-u5wBNgZRSPa-ErUi5I7k0HEVYLeHM-Q-81uaxCg,Gold
9SBKvLfKX_TWvECWdz8seYLfB2sWoLgYGcaabnxkr6i2Ss208we5YUlgAxSrshbemfYcx90g3xz5ng,Gold
feflMWl3MDeERL1JUpmpbrbyKPJsjCFtBO9dRw_k3i0RA317dJ9TaxsrqmZjdosiuqfYCUQUO3w28g,Gold
w1aJHOVgKiHaIM0gz1mmVq4AtjNAE0QfFIfUSN2YqjTKDROluz7J1GuyxUQZ67PJCAW2iRO77ySNnQ,Gold
7zM1OcuICGKuTtPYNHY-8-kXQ8umY1YLc6zPiRcVYZP-w2cEhoFEcT2r1ctLXoXSD76Cy2yfsr1Eog,Gold
ExdmZ9NbPXjSD5KEoAfIramzkLkOVjpV2wQAm4p8_M3IiWPPAVFDkniY1Zc5JcUcW5AvjNkkdaOKaQ,Silver
rL36rUX7jsgORrV00KdcGsFMETuJgrS_Msi543wE4Y27PMwqZpfZ-kdz6CVGP8tO0UM6KqosuT1Q3g,Gold
3B2_OmwPx-hNpAGhRSMhuKL954jMGTYxWKU-N4W82l_NNA4T7T6EGTZ4R--SnaSiyIH0wPt6hUK4wQ,Gold
beh_uD4wClefHbC54SF4g8H_yR0MAtcsKr_V76WTutfJ7s78PRRf8D2g1oyzioQkK9vYxBw-zkqSUg,Gold
x0XPbTJaqUZ99u_qizSbY95f2z6j4Z8TC0zPjBI-Bmb8bMYRgDgv8WQI1inWG8gAFKjrMhby6cMK9A,Gold
IYyGrddxE9U0vpdXLShN2hDrOyMP49M1-vmrE29vwkdJa54UpS5Z2xrYVM6xNBHj2I5FY0Y3hsQPtg,Unknown
tZssxUIiSsds9DoIOeRBF4mk5IV2eaUZCAk1Wgjr40pMyg6f8BYGTqq0FdyOOJfoi-58mgEK3tXAqA,Gold
Y-iqG5VLrS6x0AFDaY8d8zJzD4yZwAODsypJzyEdteocHGwwhcUGw9D-9JIgRmbqbbhYnnU1bMdM5g,Gold
Ukw6ofOrHbiho_81WX16VyXgXbkqvElYkv4DdAUOT3Nx1Z0xiFtz-wgmF8euHO47eeREmH_YAJslkQ,Gold
ojeRBpbpVLNULWPFUAnt3XA8e9EGYnMfujRFUtRbq1wmNR4v3BOQSI3WeVA0oCy9qS5Octnfhavtpw,Unknown
bilIvSjXIhQKSMzkWZdybT1i-x7WHdjdDMdsBBw93NFVOCDbZTH5Hpo7Y3eBEmm5uw64eopdeCVh0A,Gold
WroCjn7917xvxq8n-JOhAqUJBF5mQiwg5_uTJ6uvrP6hJFN3zOs7msdNhm0yDt6Mvg6uqAgRMVO5GQ,Gold
ZYmZw1qSfeI1ouj_KtF11e5F-K_6ZE0IFHb1aHrXwPpNZCGUDbM42DIR8owbGCcTRfFw5BsWRnDovw,Gold
WJFYSJVEHx0mppThv1IfhJbd0Z1HwcYMUnk7hx4U3duVceBD7_nyouORywVEXmghVh5I0aKa1QJOJw,Gold
WUFyjj71_fVFdti9ruTeX0O9AthGfRLzGHZ18DIXyIC5TdCE84DpKQSuw152ObHU0Vh2ivliaiSc-A,Gold
cKGwu1ft-_iBtTCoiAh4cMpQEj6q1rB2e0QQ6lcwjuX_mZ7ZtVSJjLExeHLkFwc7h4BEn9owRKrIig,Gold
0cD63QgOE2efITOEi7E5Erjy1HS4VYbofzonCCcLtHv8zVprIzjReJwFvzv4jqkAR5ygLI7Ii2ckFA,Gold
xOzSqQOI2a70sR-XQRQD2fBZ7DYyZ1g3ndiizPgGeyS5RsO3emFi0OQPX_kNqige8vzys0BapZVwLA,Gold
dQzeqLdS_bhYdM2UgV0JijSQrTBCdIjuDNRsnqKXZW2DTVnngKZg1IPdudeUYUYrEC8KKnYdPdkTcA,Gold
mxMPrBCdbghOWdhcRWq_PmtqBUgOW_cVFLe5G89aUbsuwFWoFaw7Z-HcvCiQDPJiCJDkyzGpto6PhA,Gold
O-7TKpGMoolvIc9iWK3QQ49UNNYpBAGDLWDh3O4D-YJt7TPSyzvell_bYoAZtQNATkSP6o14Y18Syw,Gold
jOO6xI7mG_MEPwiexug5IlB0XjvnXs1CpPljKTg984QLtxaqd2j57iw2xbM-WmFjmS5QD07cB2vcMw,Silver
66meT2hDTWE2VS3qvj0YkddiU8eUItJQX4NnCLSsPw3zSC0yx3-StkAmmHB6A-H2BWfos3plmauatg,Gold
lgUYvWHIjXDFGAuZO2B6LtnOtWXhnyKci0LwR7yWR0ZgZx66YlL9LU0deLLIq-u0z34QFlPnrUKDcg,Gold
Q5EUuxHfmyCNBGQhlSvNmaC7SzC4_FnowaWwJ9i2yIlDOt8LPiOz4k-xuDqTQ-Xb9A7AEZWsbadAnA,Gold
blEQZv2tQHIpCYqbGSf-IkPw7H9H6DRhkAEjBClEpME0Klu587xvqwbP5QC3i7k3HZyStRZJUyh2TQ,Gold
yKQfvjT6qnT-FIUT4j1uy0PwOg_JV6_Pz19ZAwvw2kG2HB2ILyeJlq8BTDyuLmmg2WFGaY3gbbu7Eg,Silver
4_rVBsmOv6lHRCinpUbkQfm7lMIX_ds32FEBaGsBk44j9op6K1KKC7-Z2n4nVBgFjsTIOgCgTJFTJw,Gold
5FL4ySscEDSu-9N_AJteFD7zVnEuVnDCw1-Mv7JzrXZfHFmot7VmQLnJWGW-RXaWwa8vT5bWMAvCVg,Gold
PbHLsJpqoaVAGEolZT1eMXeKQ-kuDzH4Ivp4IqRIZXrGPJwWgZp4bOWkI1cXH_wfZ9iPwxv6stFWWw,Gold
5GZAjrv-Sfj_3adcwu_9k7cIPybq3jT_Bq-4TEwAVYscjNTljhzYaMrxYDV57fctwgBnvrtqrnrl0Q,Silver
XlyNZvizlcQil7rg7t8oZ3PmeCJytY6SyapA4GAMFAwf-zdRSr6aali_TOIy7KqOIxcnZ4szMmsc4A,Gold
RLQtIBM31Fh0exZO71bHneqy3_emxnf-yCPN-K4tTQvu8ruf2Sz4WaSVnXM--aep2nhskEtN9Qckew,Gold
IBAFCUACs4LH7NrI0IXqk_k8KU4AhJJ1SPv9NTW_lKgm8BWWxakhnquGEVJ8C9uv06qNinT9hZSfhg,Gold
ncqbsw2HT-hJYY002yg_1rj_qTXNBn5QZJYDdQG6vhWUW8YC0p3B2BCeIK4TEA6XEMlq0hCAhV0Irw,Gold
8dsDbSHYCF8PXGVscD7ypohXBoDNQ3oRskWQHo25fmFbTd_8Coo46F9m2fUu5owHjGIFUCu45wGEZQ,Gold
8larW3ujGXfIqDQc99ZxGsyUQatB9-YGvmtz_iVQB0lUGkijinu0iaY0hPnTCyzQwsxlUzQ3ltTpgA,Gold
aziV4B07YGC9Ok4saoL6OW6nODYQrpPrPkgR5Je9QgG2yA3qgJIaAekrjWK_sNrKpQViY3yVLX1zrQ,Gold
8_W0pUvshx_uRKboZ9V36exex8fH2K5AMQnYmX5V_fBSuHZNi-y_F6qPsP-ZAq4ZJYWQo8aUlFkhCQ,Gold
pd9yc3rhcgLwEsQdjAlshmwtn3L9bO9m1v3Y6z3j9evB1gH4YOIlXhjJIxGI36oTchjBBswki9soAg,Gold
jF3_uIEIaBz0TWPjntg7dNhxecfAIO2m4eX7bQAllZ0uUPtAaUxMHwSWqgFOblfR_4ghfiQYQu3tdA,Gold
vpkARgm4rTiQ2r8mDm750Kbr-dFQbMosQlks_WxkwiyTV3io8q5LIJYS666jwc4Chvgmx9PT-NUdug,Gold
J_L0TcLgMVNUyxEPOEhuCI7PWtM64ThN3Wjz8afou5csaIsHs1z8TqFSdPliiFpnHMK0MqUdbv5ubg,Gold
ku31f0azPGNtwFae56V9dbMtgLSdZpCH6jrxyOdxjZYnvjSUEnqQT_ywaX1nVO0EnqdkWLyJjhq8wQ,Gold
k4L_ri4G1byAt8krPB04PqL-FtU4pPY7f7vjTsa_rRIQ36rnHXnNEOKuW9XKiN4NOXwJJgaZBjLRpQ,Silver
11yHFtFq2J_4AEQvyBKZSWptAlYKe07Si5fAMxhXa5VQ0yUDrw7_YbQASKyEYWd_InUG94UYBbV1bA,Gold
olJy43O1yyrKdWIXYeOCODfnvmmO2bbfXMnmNVamDO15QtPC6XzQuQztL8izHw_eRAXBin3z14q99Q,Gold
5C8tvcUSRSvOSRMCtDDRMDrCgthzicxzEbjPIUevNJQ1IM_RzD4znelI0uWHYHWQE8hxxDRC2y1KiQ,Unknown
FTU-4ySQJMpdUy1LN8rSFokawzUQfQpThZn0fa1jLJZyvHlPagNmBeMWKwYOAQbfG9SHGOgyZlACsA,Gold
v2c1AsnBcGGiaI1Ff3jagtKrdmHkXp01jj8CTjDdTO4LICTfJiUvXbzhxDfTv1pdlVxDsG6QyKR5RA,Gold
vMyKIE0f8Kh7yW86LcHeaJZLFKZaYDMXD9gHxIwYuC6hmq9AJWfPK41OLo3B87cPeMpN-lRx3JH9MQ,Gold
mTx7dS4lT-cYb39gutpGGrEEWK3464zXtzVsGIbbPHtpj3_-klpQi5Au4bwK4Vd1V1dH2BRSvMQ3sQ,Silver
